season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024-25,raMyrEvk5d,0.0094,1272.0,0.0094,3.0,0.000709433962264151,3.0,9Yqdgo95vJ,FB,Fouling,total,Victoria Haugen
2024-25,vzqo7mKvqa,-0.1949,1272.0,-0.1949,4.0,-0.014709433962264151,4.0,9Yqdgo95vJ,FB,Fouling,total,Kristen Edmonds
2024-25,9vQ2Z7baQK,-0.0599,2688.0,-0.0599,1.0,-0.0021392857142857142,1.0,9Yqdgo95vJ,CB,Fouling,total,Brooke Hendrix
2024-25,OlMlB4rAqL,-0.1156,2669.0,-0.1156,2.0,-0.00415796178343949,2.0,9Yqdgo95vJ,CB,Fouling,total,Vivianne Bessette
2024-25,KAqB9kP45b,0.3025,1878.0,0.3025,1.0,0.015463258785942492,1.0,9Yqdgo95vJ,ST,Fouling,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,-0.0705,1715.0,-0.0705,2.0,-0.003946355685131194,2.0,9Yqdgo95vJ,ST,Fouling,total,Natasha Flint
2024-25,KAqBvwNXqb,0.0478,2325.0,0.0478,1.0,0.0019736774193548387,1.0,9Yqdgo95vJ,AM,Fouling,total,Carlee Giammona
2024-25,gjMNjZL0MK,1.7081,2503.0,1.7081,1.0,0.06551242508989212,4.0,9Yqdgo95vJ,All,Interrupting,total,Sydny Nasello
2024-25,9vQ2Z7baQK,1.5927,2688.0,1.5927,2.0,0.05688214285714286,7.0,9Yqdgo95vJ,All,Interrupting,total,Brooke Hendrix
2024-25,KAqBvwNXqb,1.5876,2325.0,1.5876,3.0,0.06555251612903225,3.0,9Yqdgo95vJ,All,Interrupting,total,Carlee Giammona
2024-25,Vj58Ww6EM8,1.4253,2487.0,1.4253,4.0,0.05501761158021713,8.0,9Yqdgo95vJ,All,Interrupting,total,Jordyn Listro
2024-25,9z5kWkja5A,1.0872,1502.0,1.0872,5.0,0.06948814913448734,2.0,9Yqdgo95vJ,All,Interrupting,total,Paige Almendariz
2024-25,7vQ7raRDqD,1.0752,1715.0,1.0752,6.0,0.06018612244897959,5.0,9Yqdgo95vJ,All,Interrupting,total,Natasha Flint
2024-25,raMyrEvk5d,1.0132,1272.0,1.0132,7.0,0.0764679245283019,1.0,9Yqdgo95vJ,All,Interrupting,total,Victoria Haugen
2024-25,KAqB9kP45b,0.9437,1878.0,0.9437,8.0,0.04824025559105432,10.0,9Yqdgo95vJ,All,Interrupting,total,Cecilie Nielsen
2024-25,gpMOzomrQz,0.8613,1439.0,0.8613,9.0,0.05745990271021542,6.0,9Yqdgo95vJ,All,Interrupting,total,Jade Moore
2024-25,vzqo7mKvqa,0.5793,1272.0,0.5793,10.0,0.043720754716981135,12.0,9Yqdgo95vJ,All,Interrupting,total,Kristen Edmonds
2024-25,gjMNjZL0MK,1.7081,2503.0,1.7081,1.0,0.06551242508989212,1.0,9Yqdgo95vJ,W,Interrupting,total,Sydny Nasello
2024-25,4JMA9KEYMK,0.3951,760.0,0.3951,2.0,0.04990736842105263,2.0,9Yqdgo95vJ,W,Interrupting,total,Erika Tymrak
2024-25,9z5k7wOP5A,0.3494,749.0,0.3494,3.0,0.04478291054739653,3.0,9Yqdgo95vJ,W,Interrupting,total,Parker Goins
2024-25,Vj58Ww6EM8,1.4253,2487.0,1.4253,1.0,0.05501761158021713,2.0,9Yqdgo95vJ,DM,Interrupting,total,Jordyn Listro
2024-25,gpMOzomrQz,0.8613,1439.0,0.8613,2.0,0.05745990271021542,1.0,9Yqdgo95vJ,DM,Interrupting,total,Jade Moore
2024-25,9z5kWkja5A,1.0872,1502.0,1.0872,1.0,0.06948814913448734,2.0,9Yqdgo95vJ,FB,Interrupting,total,Paige Almendariz
2024-25,raMyrEvk5d,1.0132,1272.0,1.0132,2.0,0.0764679245283019,1.0,9Yqdgo95vJ,FB,Interrupting,total,Victoria Haugen
2024-25,vzqo7mKvqa,0.5793,1272.0,0.5793,3.0,0.043720754716981135,3.0,9Yqdgo95vJ,FB,Interrupting,total,Kristen Edmonds
2024-25,kRQaoe9O5K,0.3092,1055.0,0.3092,4.0,0.028135734597156396,4.0,9Yqdgo95vJ,FB,Interrupting,total,Natalia Staude
2024-25,9vQ2Z7baQK,1.5927,2688.0,1.5927,1.0,0.05688214285714286,1.0,9Yqdgo95vJ,CB,Interrupting,total,Brooke Hendrix
2024-25,OlMlB4rAqL,0.4825,2669.0,0.4825,2.0,0.01735481453727988,2.0,9Yqdgo95vJ,CB,Interrupting,total,Vivianne Bessette
2024-25,7vQ7raRDqD,1.0752,1715.0,1.0752,1.0,0.06018612244897959,1.0,9Yqdgo95vJ,ST,Interrupting,total,Natasha Flint
2024-25,KAqB9kP45b,0.9437,1878.0,0.9437,2.0,0.04824025559105432,2.0,9Yqdgo95vJ,ST,Interrupting,total,Cecilie Nielsen
2024-25,KAqBvwNXqb,1.5876,2325.0,1.5876,1.0,0.06555251612903225,1.0,9Yqdgo95vJ,AM,Interrupting,total,Carlee Giammona
2024-25,OlMlB4rAqL,2.5676,2669.0,2.5676,1.0,0.09235279130760585,1.0,9Yqdgo95vJ,All,Passing,total,Vivianne Bessette
2024-25,9vQ2Z7baQK,0.911,2688.0,0.911,2.0,0.032535714285714286,6.0,9Yqdgo95vJ,All,Passing,total,Brooke Hendrix
2024-25,9z5kb2ZdMA,0.8404,1890.0,0.8404,3.0,0.042686984126984136,4.0,9Yqdgo95vJ,All,Passing,total,Ashley Orkus
2024-25,9z5kWkja5A,0.7018,1502.0,0.7018,4.0,0.04485539280958722,3.0,9Yqdgo95vJ,All,Passing,total,Paige Almendariz
2024-25,raMyrEvk5d,0.6408,1272.0,0.6408,5.0,0.0483622641509434,2.0,9Yqdgo95vJ,All,Passing,total,Victoria Haugen
2024-25,gpMOzomrQz,0.6321,1439.0,0.6321,6.0,0.04216928422515636,5.0,9Yqdgo95vJ,All,Passing,total,Jade Moore
2024-25,kRQaoe9O5K,0.3567,1055.0,0.3567,7.0,0.032458009478672986,7.0,9Yqdgo95vJ,All,Passing,total,Natalia Staude
2024-25,4JMA9KEYMK,0.1852,760.0,0.1852,8.0,0.023393684210526317,8.0,9Yqdgo95vJ,All,Passing,total,Erika Tymrak
2024-25,gjMNjZL0MK,0.1027,2503.0,0.1027,9.0,0.003938953256092689,9.0,9Yqdgo95vJ,All,Passing,total,Sydny Nasello
2024-25,9z5k7wOP5A,0.027,749.0,0.027,10.0,0.003460614152202937,10.0,9Yqdgo95vJ,All,Passing,total,Parker Goins
2024-25,4JMA9KEYMK,0.1852,760.0,0.1852,1.0,0.023393684210526317,1.0,9Yqdgo95vJ,W,Passing,total,Erika Tymrak
2024-25,gjMNjZL0MK,0.1027,2503.0,0.1027,2.0,0.003938953256092689,2.0,9Yqdgo95vJ,W,Passing,total,Sydny Nasello
2024-25,9z5k7wOP5A,0.027,749.0,0.027,3.0,0.003460614152202937,3.0,9Yqdgo95vJ,W,Passing,total,Parker Goins
2024-25,gpMOzomrQz,0.6321,1439.0,0.6321,1.0,0.04216928422515636,1.0,9Yqdgo95vJ,DM,Passing,total,Jade Moore
2024-25,Vj58Ww6EM8,-0.0507,2487.0,-0.0507,2.0,-0.001957056694813028,2.0,9Yqdgo95vJ,DM,Passing,total,Jordyn Listro
2024-25,9z5kWkja5A,0.7018,1502.0,0.7018,1.0,0.04485539280958722,2.0,9Yqdgo95vJ,FB,Passing,total,Paige Almendariz
2024-25,raMyrEvk5d,0.6408,1272.0,0.6408,2.0,0.0483622641509434,1.0,9Yqdgo95vJ,FB,Passing,total,Victoria Haugen
2024-25,kRQaoe9O5K,0.3567,1055.0,0.3567,3.0,0.032458009478672986,3.0,9Yqdgo95vJ,FB,Passing,total,Natalia Staude
2024-25,vzqo7mKvqa,0.0219,1272.0,0.0219,4.0,0.001652830188679245,4.0,9Yqdgo95vJ,FB,Passing,total,Kristen Edmonds
2024-25,OlMlB4rAqL,2.5676,2669.0,2.5676,1.0,0.09235279130760585,1.0,9Yqdgo95vJ,CB,Passing,total,Vivianne Bessette
2024-25,9vQ2Z7baQK,0.911,2688.0,0.911,2.0,0.032535714285714286,2.0,9Yqdgo95vJ,CB,Passing,total,Brooke Hendrix
2024-25,7vQ7raRDqD,-0.6946,1715.0,-0.6946,1.0,-0.03888139941690962,1.0,9Yqdgo95vJ,ST,Passing,total,Natasha Flint
2024-25,KAqB9kP45b,-1.0225,1878.0,-1.0225,2.0,-0.052268370607028755,2.0,9Yqdgo95vJ,ST,Passing,total,Cecilie Nielsen
2024-25,KAqBvwNXqb,-0.9416,2325.0,-0.9416,1.0,-0.03887896774193548,1.0,9Yqdgo95vJ,AM,Passing,total,Carlee Giammona
2024-25,9z5kb2ZdMA,0.8404,1890.0,0.8404,1.0,0.042686984126984136,1.0,9Yqdgo95vJ,GK,Passing,total,Ashley Orkus
2024-25,KAqB9kP45b,5.5621,1878.0,5.5621,1.0,0.28432460063897763,1.0,9Yqdgo95vJ,All,Receiving,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,2.575,1715.0,2.575,2.0,0.14413994169096211,2.0,9Yqdgo95vJ,All,Receiving,total,Natasha Flint
2024-25,KAqBvwNXqb,2.1313,2325.0,2.1313,3.0,0.08800206451612903,4.0,9Yqdgo95vJ,All,Receiving,total,Carlee Giammona
2024-25,gjMNjZL0MK,1.747,2503.0,1.747,4.0,0.06700439472632841,5.0,9Yqdgo95vJ,All,Receiving,total,Sydny Nasello
2024-25,9z5k7wOP5A,0.8872,749.0,0.8872,5.0,0.113713217623498,3.0,9Yqdgo95vJ,All,Receiving,total,Parker Goins
2024-25,gpMOzomrQz,0.8679,1439.0,0.8679,6.0,0.057900208478109796,6.0,9Yqdgo95vJ,All,Receiving,total,Jade Moore
2024-25,9vQ2Z7baQK,0.4323,2688.0,0.4323,7.0,0.015439285714285714,10.0,9Yqdgo95vJ,All,Receiving,total,Brooke Hendrix
2024-25,4JMA9KEYMK,0.2956,760.0,0.2956,8.0,0.03733894736842105,7.0,9Yqdgo95vJ,All,Receiving,total,Erika Tymrak
2024-25,9z5kWkja5A,0.2801,1502.0,0.2801,9.0,0.017902529960053263,9.0,9Yqdgo95vJ,All,Receiving,total,Paige Almendariz
2024-25,Vj58Ww6EM8,0.2438,2487.0,0.2438,10.0,0.009410856453558504,13.0,9Yqdgo95vJ,All,Receiving,total,Jordyn Listro
2024-25,gjMNjZL0MK,1.747,2503.0,1.747,1.0,0.06700439472632841,2.0,9Yqdgo95vJ,W,Receiving,total,Sydny Nasello
2024-25,9z5k7wOP5A,0.8872,749.0,0.8872,2.0,0.113713217623498,1.0,9Yqdgo95vJ,W,Receiving,total,Parker Goins
2024-25,4JMA9KEYMK,0.2956,760.0,0.2956,3.0,0.03733894736842105,3.0,9Yqdgo95vJ,W,Receiving,total,Erika Tymrak
2024-25,gpMOzomrQz,0.8679,1439.0,0.8679,1.0,0.057900208478109796,1.0,9Yqdgo95vJ,DM,Receiving,total,Jade Moore
2024-25,Vj58Ww6EM8,0.2438,2487.0,0.2438,2.0,0.009410856453558504,2.0,9Yqdgo95vJ,DM,Receiving,total,Jordyn Listro
2024-25,9z5kWkja5A,0.2801,1502.0,0.2801,1.0,0.017902529960053263,2.0,9Yqdgo95vJ,FB,Receiving,total,Paige Almendariz
2024-25,kRQaoe9O5K,0.2028,1055.0,0.2028,2.0,0.018453838862559243,1.0,9Yqdgo95vJ,FB,Receiving,total,Natalia Staude
2024-25,vzqo7mKvqa,0.186,1272.0,0.186,3.0,0.014037735849056605,3.0,9Yqdgo95vJ,FB,Receiving,total,Kristen Edmonds
2024-25,raMyrEvk5d,0.1838,1272.0,0.1838,4.0,0.013871698113207548,4.0,9Yqdgo95vJ,FB,Receiving,total,Victoria Haugen
2024-25,9vQ2Z7baQK,0.4323,2688.0,0.4323,1.0,0.015439285714285714,1.0,9Yqdgo95vJ,CB,Receiving,total,Brooke Hendrix
2024-25,OlMlB4rAqL,-0.0189,2669.0,-0.0189,2.0,-0.0006798051704758337,2.0,9Yqdgo95vJ,CB,Receiving,total,Vivianne Bessette
2024-25,KAqB9kP45b,5.5621,1878.0,5.5621,1.0,0.28432460063897763,1.0,9Yqdgo95vJ,ST,Receiving,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,2.575,1715.0,2.575,2.0,0.14413994169096211,2.0,9Yqdgo95vJ,ST,Receiving,total,Natasha Flint
2024-25,KAqBvwNXqb,2.1313,2325.0,2.1313,1.0,0.08800206451612903,1.0,9Yqdgo95vJ,AM,Receiving,total,Carlee Giammona
2024-25,KAqB9kP45b,1.8373,1878.0,1.8373,1.0,0.09391948881789138,1.0,9Yqdgo95vJ,All,Shooting,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,1.2084,1715.0,1.2084,2.0,0.06764221574344022,2.0,9Yqdgo95vJ,All,Shooting,total,Natasha Flint
2024-25,KAqBvwNXqb,1.0456,2325.0,1.0456,3.0,0.04317316129032258,4.0,9Yqdgo95vJ,All,Shooting,total,Carlee Giammona
2024-25,gjMNjZL0MK,0.6844,2503.0,0.6844,4.0,0.02624946064722333,6.0,9Yqdgo95vJ,All,Shooting,total,Sydny Nasello
2024-25,gpMOzomrQz,0.481,1439.0,0.481,5.0,0.03208895066018068,5.0,9Yqdgo95vJ,All,Shooting,total,Jade Moore
2024-25,9z5k7wOP5A,0.418,749.0,0.418,6.0,0.05357543391188251,3.0,9Yqdgo95vJ,All,Shooting,total,Parker Goins
2024-25,9vQ2Z7baQK,0.2309,2688.0,0.2309,7.0,0.008246428571428571,10.0,9Yqdgo95vJ,All,Shooting,total,Brooke Hendrix
2024-25,raMyrEvk5d,0.218,1272.0,0.218,8.0,0.016452830188679247,8.0,9Yqdgo95vJ,All,Shooting,total,Victoria Haugen
2024-25,4JMA9KEYMK,0.1875,760.0,0.1875,9.0,0.02368421052631579,7.0,9Yqdgo95vJ,All,Shooting,total,Erika Tymrak
2024-25,kRQaoe9O5K,0.132,1055.0,0.132,10.0,0.01201137440758294,9.0,9Yqdgo95vJ,All,Shooting,total,Natalia Staude
2024-25,gjMNjZL0MK,0.6844,2503.0,0.6844,1.0,0.02624946064722333,2.0,9Yqdgo95vJ,W,Shooting,total,Sydny Nasello
2024-25,9z5k7wOP5A,0.418,749.0,0.418,2.0,0.05357543391188251,1.0,9Yqdgo95vJ,W,Shooting,total,Parker Goins
2024-25,4JMA9KEYMK,0.1875,760.0,0.1875,3.0,0.02368421052631579,3.0,9Yqdgo95vJ,W,Shooting,total,Erika Tymrak
2024-25,gpMOzomrQz,0.481,1439.0,0.481,1.0,0.03208895066018068,1.0,9Yqdgo95vJ,DM,Shooting,total,Jade Moore
2024-25,Vj58Ww6EM8,0.0997,2487.0,0.0997,2.0,0.003848492159227985,2.0,9Yqdgo95vJ,DM,Shooting,total,Jordyn Listro
2024-25,raMyrEvk5d,0.218,1272.0,0.218,1.0,0.016452830188679247,1.0,9Yqdgo95vJ,FB,Shooting,total,Victoria Haugen
2024-25,kRQaoe9O5K,0.132,1055.0,0.132,2.0,0.01201137440758294,2.0,9Yqdgo95vJ,FB,Shooting,total,Natalia Staude
2024-25,vzqo7mKvqa,0.03,1272.0,0.03,3.0,0.0022641509433962265,3.0,9Yqdgo95vJ,FB,Shooting,total,Kristen Edmonds
2024-25,9z5kWkja5A,0.0262,1502.0,0.0262,4.0,0.0016745672436751,4.0,9Yqdgo95vJ,FB,Shooting,total,Paige Almendariz
2024-25,9vQ2Z7baQK,0.2309,2688.0,0.2309,1.0,0.008246428571428571,1.0,9Yqdgo95vJ,CB,Shooting,total,Brooke Hendrix
2024-25,OlMlB4rAqL,0.0381,2669.0,0.0381,2.0,0.0013704008992131886,2.0,9Yqdgo95vJ,CB,Shooting,total,Vivianne Bessette
2024-25,KAqB9kP45b,1.8373,1878.0,1.8373,1.0,0.09391948881789138,1.0,9Yqdgo95vJ,ST,Shooting,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,1.2084,1715.0,1.2084,2.0,0.06764221574344022,2.0,9Yqdgo95vJ,ST,Shooting,total,Natasha Flint
2024-25,KAqBvwNXqb,1.0456,2325.0,1.0456,1.0,0.04317316129032258,1.0,9Yqdgo95vJ,AM,Shooting,total,Carlee Giammona
2024-25,9z5kb2ZdMA,-0.2368,1890.0,-0.2368,1.0,-0.012027936507936508,1.0,9Yqdgo95vJ,All,Claiming,total,Ashley Orkus
2024-25,9z5kb2ZdMA,-0.2368,1890.0,-0.2368,1.0,-0.012027936507936508,1.0,9Yqdgo95vJ,GK,Claiming,total,Ashley Orkus
2024-25,9z5kb2ZdMA,-0.2613,1890.0,-0.2613,1.0,-0.01327238095238095,1.0,9Yqdgo95vJ,All,Fielding,total,Ashley Orkus
2024-25,9z5kb2ZdMA,-0.2613,1890.0,-0.2613,1.0,-0.01327238095238095,1.0,9Yqdgo95vJ,GK,Fielding,total,Ashley Orkus
2024-25,9z5kb2ZdMA,-0.2533,1890.0,-0.2533,1.0,-0.012866031746031747,1.0,9Yqdgo95vJ,All,Handling,total,Ashley Orkus
2024-25,9z5kb2ZdMA,-0.2533,1890.0,-0.2533,1.0,-0.012866031746031747,1.0,9Yqdgo95vJ,GK,Handling,total,Ashley Orkus
2024-25,9z5kb2ZdMA,1.3038,1890.0,1.3038,1.0,0.06622476190476191,1.0,9Yqdgo95vJ,All,Shotstopping,total,Ashley Orkus
2024-25,9z5kb2ZdMA,1.3038,1890.0,1.3038,1.0,0.06622476190476191,1.0,9Yqdgo95vJ,GK,Shotstopping,total,Ashley Orkus
2024-25,9z5kb2ZdMA,0.1148,1890.0,0.1148,1.0,0.005831111111111111,1.0,9Yqdgo95vJ,All,Sweeping,total,Ashley Orkus
2024-25,9z5kb2ZdMA,0.1148,1890.0,0.1148,1.0,0.005831111111111111,1.0,9Yqdgo95vJ,GK,Sweeping,total,Ashley Orkus
2024-25,gjMNjZL0MK,6.0239,2503.0,6.0239,1.0,0.23104051138633638,1.0,9Yqdgo95vJ,W,All,total,Sydny Nasello
2024-25,9z5k7wOP5A,1.1204999999999998,749.0,1.1204999999999998,2.0,0.14361548731642187,2.0,9Yqdgo95vJ,W,All,total,Parker Goins
2024-25,4JMA9KEYMK,1.0215,760.0,1.0215,3.0,0.12903157894736844,3.0,9Yqdgo95vJ,W,All,total,Erika Tymrak
2024-25,gpMOzomrQz,2.2773,1439.0,2.2773,1.0,0.15192550382209866,1.0,9Yqdgo95vJ,DM,All,total,Jade Moore
2024-25,Vj58Ww6EM8,1.3292,2487.0,1.3292,2.0,0.05130808202653799,2.0,9Yqdgo95vJ,DM,All,total,Jordyn Listro
2024-25,raMyrEvk5d,1.9578000000000002,1272.0,1.9578000000000002,1.0,0.14775849056603774,1.0,9Yqdgo95vJ,FB,All,total,Victoria Haugen
2024-25,9z5kWkja5A,1.7311,1502.0,1.7311,2.0,0.1106428761651132,2.0,9Yqdgo95vJ,FB,All,total,Paige Almendariz
2024-25,kRQaoe9O5K,0.6809000000000001,1055.0,0.6809000000000001,3.0,0.06195867298578199,3.0,9Yqdgo95vJ,FB,All,total,Natalia Staude
2024-25,vzqo7mKvqa,0.47080000000000005,1272.0,0.47080000000000005,4.0,0.035532075471698114,4.0,9Yqdgo95vJ,FB,All,total,Kristen Edmonds
2024-25,9vQ2Z7baQK,2.7116,2688.0,2.7116,1.0,0.09684285714285712,1.0,9Yqdgo95vJ,CB,All,total,Brooke Hendrix
2024-25,OlMlB4rAqL,2.5131,2669.0,2.5131,2.0,0.09039250655676284,2.0,9Yqdgo95vJ,CB,All,total,Vivianne Bessette
2024-25,KAqB9kP45b,8.0098,1878.0,8.0098,1.0,0.4094466453674122,1.0,9Yqdgo95vJ,ST,All,total,Cecilie Nielsen
2024-25,7vQ7raRDqD,2.9276999999999997,1715.0,2.9276999999999997,2.0,0.16388291545189504,2.0,9Yqdgo95vJ,ST,All,total,Natasha Flint
2024-25,KAqBvwNXqb,4.5431,2325.0,4.5431,1.0,0.18758606451612905,1.0,9Yqdgo95vJ,AM,All,total,Carlee Giammona
2024-25,9z5kb2ZdMA,1.5076,1890.0,1.5076,1.0,0.07657650793650794,1.0,9Yqdgo95vJ,GK,All,total,Ashley Orkus
2024-25,KAqB9kP45b,8.0098,1878.0,8.0098,1.0,0.4094466453674122,1.0,9Yqdgo95vJ,All,All,total,Cecilie Nielsen
2024-25,gjMNjZL0MK,6.0239,2503.0,6.0239,2.0,0.23104051138633638,2.0,9Yqdgo95vJ,All,All,total,Sydny Nasello
2024-25,KAqBvwNXqb,4.5431,2325.0,4.5431,3.0,0.18758606451612905,3.0,9Yqdgo95vJ,All,All,total,Carlee Giammona
2024-25,7vQ7raRDqD,2.9276999999999997,1715.0,2.9276999999999997,4.0,0.16388291545189504,4.0,9Yqdgo95vJ,All,All,total,Natasha Flint
2024-25,9vQ2Z7baQK,2.7116,2688.0,2.7116,5.0,0.09684285714285712,10.0,9Yqdgo95vJ,All,All,total,Brooke Hendrix
2024-25,OlMlB4rAqL,2.5131,2669.0,2.5131,6.0,0.09039250655676284,11.0,9Yqdgo95vJ,All,All,total,Vivianne Bessette
2024-25,gpMOzomrQz,2.2773,1439.0,2.2773,7.0,0.15192550382209866,5.0,9Yqdgo95vJ,All,All,total,Jade Moore
2024-25,raMyrEvk5d,1.9578000000000002,1272.0,1.9578000000000002,8.0,0.14775849056603774,6.0,9Yqdgo95vJ,All,All,total,Victoria Haugen
2024-25,9z5kWkja5A,1.7311,1502.0,1.7311,9.0,0.1106428761651132,9.0,9Yqdgo95vJ,All,All,total,Paige Almendariz
2024-25,Vj58Ww6EM8,1.3292,2487.0,1.3292,10.0,0.05130808202653799,13.0,9Yqdgo95vJ,All,All,total,Jordyn Listro
2024-25,gjMN6ol0MK,0.428,2627.0,0.428,1.0,0.01564065473924629,2.0,eV5D7zaMKn,All,Dribbling,total,Jillienne Aguilera
2024-25,Xj5Y90Ny5b,0.3672,1057.0,0.3672,2.0,0.03335023651844844,1.0,eV5D7zaMKn,All,Dribbling,total,Riley Mattingly
2024-25,e7Mz0Oxeqr,0.0328,1379.0,0.0328,3.0,0.00228339376359681,4.0,eV5D7zaMKn,All,Dribbling,total,Jenna Butler
2024-25,jYQJge1ZMG,0.0225,865.0,0.0225,4.0,0.0024971098265895953,3.0,eV5D7zaMKn,All,Dribbling,total,Kathrynn González
2024-25,Xj5Y97805b,-0.0005,1550.0,-0.0005,5.0,-3.096774193548387e-05,5.0,eV5D7zaMKn,All,Dribbling,total,Rylee Baisden
2024-25,9YqdwKxL5v,-0.0448,1445.0,-0.0448,6.0,-0.0029763321799307955,7.0,eV5D7zaMKn,All,Dribbling,total,Sarah Troccoli
2024-25,Xj5Y9oOw5b,-0.0503,1791.0,-0.0503,7.0,-0.0026961474036850917,6.0,eV5D7zaMKn,All,Dribbling,total,Addisyn Merrick
2024-25,7VqG0WeYQv,-0.1435,1170.0,-0.1435,8.0,-0.011774358974358974,9.0,eV5D7zaMKn,All,Dribbling,total,Giovanna DeMarco
2024-25,xW5pyJWGqg,-0.2037,2258.0,-0.2037,9.0,-0.008660407440212577,8.0,eV5D7zaMKn,All,Dribbling,total,Sydney Studer
2024-25,N6MmozrZqE,-0.2397,759.0,-0.2397,10.0,-0.030317786561264822,12.0,eV5D7zaMKn,All,Dribbling,total,Josie Studer
2024-25,Xj5Y90Ny5b,0.3672,1057.0,0.3672,1.0,0.03335023651844844,1.0,eV5D7zaMKn,W,Dribbling,total,Riley Mattingly
2024-25,jYQJge1ZMG,0.0225,865.0,0.0225,2.0,0.0024971098265895953,2.0,eV5D7zaMKn,W,Dribbling,total,Kathrynn González
2024-25,Xj5Y97805b,-0.0005,1550.0,-0.0005,3.0,-3.096774193548387e-05,3.0,eV5D7zaMKn,W,Dribbling,total,Rylee Baisden
2024-25,KXMe3XoXq6,-0.3752,1016.0,-0.3752,4.0,-0.035451968503937004,4.0,eV5D7zaMKn,W,Dribbling,total,Jaydah Bedoya
2024-25,raMye1zOMd,-0.7513,1671.0,-0.7513,5.0,-0.04316265709156193,5.0,eV5D7zaMKn,W,Dribbling,total,Audrey Harding
2024-25,7VqG0WeYQv,-0.1435,1170.0,-0.1435,1.0,-0.011774358974358974,1.0,eV5D7zaMKn,CM,Dribbling,total,Giovanna DeMarco
2024-25,9YqdwKxL5v,-0.0448,1445.0,-0.0448,1.0,-0.0029763321799307955,1.0,eV5D7zaMKn,DM,Dribbling,total,Sarah Troccoli
2024-25,jYQJaJydqG,-0.3545,2779.0,-0.3545,2.0,-0.012246131702051096,2.0,eV5D7zaMKn,DM,Dribbling,total,Taylor Porter
2024-25,gjMN6ol0MK,0.428,2627.0,0.428,1.0,0.01564065473924629,1.0,eV5D7zaMKn,FB,Dribbling,total,Jillienne Aguilera
2024-25,Xj5Y9oOw5b,-0.0503,1791.0,-0.0503,2.0,-0.0026961474036850917,2.0,eV5D7zaMKn,FB,Dribbling,total,Addisyn Merrick
2024-25,N6MmozrZqE,-0.2397,759.0,-0.2397,3.0,-0.030317786561264822,3.0,eV5D7zaMKn,FB,Dribbling,total,Josie Studer
2024-25,e7Mz0Oxeqr,0.0328,1379.0,0.0328,1.0,0.00228339376359681,1.0,eV5D7zaMKn,CB,Dribbling,total,Jenna Butler
2024-25,xW5pyJWGqg,-0.2037,2258.0,-0.2037,2.0,-0.008660407440212577,2.0,eV5D7zaMKn,CB,Dribbling,total,Sydney Studer
2024-25,e7MzZb0OMr,-0.6212,1873.0,-0.6212,3.0,-0.03183940202883075,3.0,eV5D7zaMKn,CB,Dribbling,total,Vicky Bruce
2024-25,2vQ1N2D0Mr,-0.3253,1078.0,-0.3253,1.0,-0.028969202226345084,1.0,eV5D7zaMKn,ST,Dribbling,total,Ashlynn Serepca
2024-25,gpMOLAy75z,-0.5803,772.0,-0.5803,2.0,-0.0721616580310881,2.0,eV5D7zaMKn,ST,Dribbling,total,Eli Beard
2024-25,odMXGG4rQY,-1.2389,2514.0,-1.2389,1.0,-0.047308830548926005,1.0,eV5D7zaMKn,AM,Dribbling,total,Mia Corbin
2024-25,Xj5Y90Ny5b,0.586,1057.0,0.586,1.0,0.05322232734153264,1.0,eV5D7zaMKn,All,Fouling,total,Riley Mattingly
2024-25,gpMOLAy75z,0.0969,772.0,0.0969,2.0,0.012049740932642487,2.0,eV5D7zaMKn,All,Fouling,total,Eli Beard
2024-25,odMXGG4rQY,0.0906,2514.0,0.0906,3.0,0.0034596658711217184,4.0,eV5D7zaMKn,All,Fouling,total,Mia Corbin
2024-25,2vQ1N2D0Mr,0.0482,1078.0,0.0482,4.0,0.00429239332096475,3.0,eV5D7zaMKn,All,Fouling,total,Ashlynn Serepca
2024-25,9YqdwKxL5v,0.0346,1445.0,0.0346,5.0,0.0022986851211072665,6.0,eV5D7zaMKn,All,Fouling,total,Sarah Troccoli
2024-25,jYQJge1ZMG,0.0228,865.0,0.0228,6.0,0.0025304046242774565,5.0,eV5D7zaMKn,All,Fouling,total,Kathrynn González
2024-25,7VqG0WeYQv,0.0171,1170.0,0.0171,7.0,0.0014030769230769231,7.0,eV5D7zaMKn,All,Fouling,total,Giovanna DeMarco
2024-25,KXMe3XoXq6,-0.0083,1016.0,-0.0083,8.0,-0.000784251968503937,9.0,eV5D7zaMKn,All,Fouling,total,Jaydah Bedoya
2024-25,Xj5Y9oOw5b,-0.0139,1791.0,-0.0139,9.0,-0.0007450586264656616,8.0,eV5D7zaMKn,All,Fouling,total,Addisyn Merrick
2024-25,e7MzZb0OMr,-0.0235,1873.0,-0.0235,10.0,-0.0012044847837693541,10.0,eV5D7zaMKn,All,Fouling,total,Vicky Bruce
2024-25,Xj5Y90Ny5b,0.586,1057.0,0.586,1.0,0.05322232734153264,1.0,eV5D7zaMKn,W,Fouling,total,Riley Mattingly
